,4,11,13,17,18,23,24,25,28,31,34,36,37,41,44,50,53,55,58,60,65,70,73,75,82,97,100,101,108,109,110,112,114,117,126,128,133,139,142,144,147,158,164,167,176,177,190,191,201,208,214,224,225,227,229,233,235,239,242,256,264,266,269,271,273,291,298,300,303,307,315,328,330,334,337,340,344,345,348,358,364,372,381,382,392,395,403,411,412,413,414,415,417,421,422,423,427,439,440,445,450,451,453,465,471,479,483,489,490,492,493,495,500,505,507,508,510,512,517,520,523,528,538,539,541,546,548,550,554,558,564,566,576,579,583,584,596,619,623,624,625,633,635,638,639,646,647,650,652,654,657,660,663,665,666,667,669,673,677,678,680,681,682,684,686,688,689,691,692,696
19,64.02107906670476,88.38399743236579,63.52721367148263,120.01909542688166,52.377987169575285,68.31945254201433,76.67248725644862,97.63801761624286,55.7013970284741,56.617189540076964,92.50639753569341,59.23799841815,83.34746221310726,82.97724147237153,107.93604810806109,130.60816121292368,97.2620736526777,65.88695993640292,65.85757418069072,0.0,132.281052812603,41.62169498984744,76.9289755352795,113.36416944233277,64.10886343493952,35.88773383064239,79.74371494184916,70.57487743269922,111.889712858666,73.92656046745952,47.37499596797035,93.77488825756807,79.17074991241486,79.22160339306443,47.526654361455,50.18487973735295,84.682654957503,105.51675544578652,104.54790526964942,65.21433006488448,50.651380080826044,75.71149750811189,71.05230637563693,71.17706391871428,178.56927700369482,109.63569453773182,92.52606377810966,77.16156569913785,147.3354779408319,116.75261893242983,107.72501816756912,81.32055747300605,84.4876778963243,97.09715286799585,103.87907382498945,112.81851527152784,90.63806241283783,127.19382565876593,62.13229354169961,104.53556592417111,110.2652974590911,166.78266867302742,117.15372023380156,100.31248158369499,90.50659376626038,103.77441790237896,58.4534507715171,72.1236084410588,88.40349248570126,190.99261067304002,141.92626670519445,53.656503838260356,83.78896269697347,112.80779237007445,49.67252896683325,73.13859126632887,49.13006702257853,142.1917298512268,62.30162305635682,128.4393649943273,60.433171434326276,70.56736439221058,63.472769445224195,167.54601637482511,67.608566405948,71.83594421401422,72.3310287770172,83.0294180098398,61.1772961968864,102.45182472172581,153.92123987784947,61.90151006850507,78.77126192213971,111.8313286405671,90.65408772795205,76.65910783316264,107.7419731594822,64.96929918957882,100.4321046812677,119.04629363832098,69.02031440020146,125.44714242270997,94.00471222409843,62.51856697261957,81.3864555907266,119.51782144496737,119.3297276316207,117.84406949650095,105.74606229379077,77.23228558511384,60.931625821991545,62.42670229734532,68.34785544543593,136.1695447680611,216.9113684757143,86.1021478021652,103.9192518661919,78.58983407336277,67.62739527842966,45.92312278895827,57.2193048477403,107.21652441442494,80.23345255463998,121.86137801256072,121.35814904792026,72.3610056204636,60.331536313585815,77.41038410435489,72.36640052869862,52.976324230115836,174.8388575870439,65.71509840458319,52.70300397891402,62.188072242391634,173.3273308123117,81.45121981275798,82.3240374557084,125.89621077911713,113.55564893313587,71.26104204623577,138.76970440718353,198.5619766069068,67.1250418068567,47.36296864748584,71.10096675008413,152.61132578336543,118.53971242238893,60.615621593891305,67.61915975998488,76.53900271015173,66.78243826264095,100.37819566063658,124.28785311839084,131.31015786590717,58.32596367949323,67.49192660896628,129.3500039663738,92.23805115717862,100.18112878955186,75.41000743577742,63.39698197435951,56.42931168270003,65.38790204023616,67.58343972579327,105.57302482974089,101.66534597345263,71.90527930054724,131.20392638013118,63.71267792788382,78.91232434751609
20,129.0282141137335,108.50064019804964,155.8401079605235,148.08375658281312,109.84894593071137,148.08051523653526,180.0697156462626,153.05927903279138,135.54587276035218,149.9470425660844,149.78186899901652,159.3330644218641,166.79848299353588,135.76889044397865,200.92750797291723,111.97196604315572,138.2415302382277,183.09521636018937,129.02241923714948,132.281052812603,0.0,138.38395802544449,157.71335943735565,162.88892951534396,119.31509089978474,126.66729629972356,161.23768559809494,151.5079686959021,125.20568744533192,134.51226219466852,140.4211493435559,167.12071002147547,134.82114767427763,162.39515298572456,172.35909617841224,122.67084718833893,126.4769221198211,128.28776608948255,159.662541611206,126.9452935248071,157.4139266104119,146.34786198355994,164.6232607179594,135.4335920101378,176.41726762694304,117.36353000643157,168.5405468700862,180.7742004707367,141.30196307196618,175.04474229165453,121.93463220153356,130.45174400483506,183.94275156786532,148.73726979786034,156.3560615733228,130.24245766258142,173.9219258054336,137.26273332232185,139.6101617936466,156.9091156250733,183.7828390243768,166.7174517675863,113.45999404415582,178.17286961870175,139.81942777735586,131.65344580586046,129.57082357405096,149.56348440523135,138.34312462643302,181.8364157772714,163.01227025921722,118.0028907286617,156.21456623575958,135.95829944656384,162.56021289373214,154.7427330682579,136.33833463199758,161.48079270893163,106.01734652790543,167.95374323026226,160.2020307788445,155.88356404083268,105.24694890006468,177.8510808067703,158.0202167512413,146.29233654130624,161.73142793140426,111.68225352360935,164.81366676365758,179.60895080031727,131.04772857749063,129.84704444071295,129.78375419262278,187.5066999905327,189.0857414081304,182.24533533403715,172.32100159984824,116.71677237827488,167.8291988756047,155.67751403870122,173.73330072671152,134.6366954016287,129.38161489560304,139.5234736193598,162.09262500373697,148.11005240125448,170.89841183755905,143.49186137221506,120.71820889862994,128.6372024016951,129.8485261858732,159.72559581299288,144.35604201886508,175.71233404924055,240.13667231248363,152.0506044131248,172.97522240181416,147.51346876072736,138.09263109672193,126.68277270719696,143.1210610423378,154.72068500811355,177.73699007362885,198.60848533011236,212.5982208460414,115.24730702576919,166.74680929384792,172.61873690586324,166.4898051167469,169.0396640822464,177.46084153382756,162.02501821624264,147.24052376464522,161.30075805981573,208.37950621610727,124.32704372068613,160.37113214640397,156.8860943110455,163.17842031505464,181.56755265178708,187.78864689950524,198.68971527721243,148.69483855578426,133.87477870974234,120.9546350541482,155.8682717241093,132.12798123535728,160.63617736670255,111.27373516919553,123.10325961282824,156.53742766441397,185.0641616597135,204.089833735273,165.93169271946982,158.52205825590312,167.49687775376827,148.18992269840487,159.32832558432585,174.14503458043427,200.58320708389098,129.4969445061046,140.50207966255817,128.0593102899817,124.27092864523462,163.83640764610084,192.3351001674198,149.1807344132341,230.31808117417418,137.40717430602268,159.22486258805742
21,59.540534454819124,92.26357270482323,58.81661060555216,131.21616468093413,43.14975867487434,67.98039097453344,72.81554003169295,101.82375294443862,55.835371427290106,45.73386791412206,92.31604149004325,53.56978242122448,85.37204014099065,79.72946870516888,111.89503209069912,137.5986288884298,100.04431753247165,56.50458582698913,67.47807091656688,41.62169498984744,138.38395802544449,0.0,75.14521833963926,112.21720205457306,58.66895496419631,29.07511311042136,75.27447508222238,59.67465045853456,122.82165105450278,69.75911013260026,41.80822281795672,92.30810729246247,78.47700612967894,73.87675446102004,29.242230359657107,46.03196033303629,86.86917053417233,97.51203172613198,110.04990560919788,70.71608500315136,40.66473497869963,77.7649056913539,70.49353537141482,70.38743646379893,168.67741676791462,117.77863649194174,92.89957526279049,72.55669918824417,148.52983276598948,109.43221311056843,117.60852175780313,80.95623268177255,88.13325611368704,99.24017137864415,114.36780945888638,118.58292001006782,78.82801174091912,131.23553876586675,64.06365571372523,98.4813273335419,112.01408005087845,171.41712399412555,129.3750539437294,108.0568564522964,96.56095634166627,103.12182403089864,61.617247907034155,70.0786793626054,85.81546074013602,199.06967145731994,166.13685319935846,51.743332617467615,81.68125118772632,132.35269270814817,42.61045127994293,70.48971832711578,40.851015001264095,151.66971907433594,64.80683989570491,135.087451666164,60.76514105482713,76.94315893972463,66.20309202144529,162.0461618692413,67.40768960841443,72.21374579414783,69.579496880889,86.0696263000626,59.11167271827205,101.98872315711571,156.43336408724218,56.268576641385806,83.05109344920133,106.93740490719952,89.70254136398661,67.89647335603453,118.75454282301216,66.80426574893828,101.86337222718498,120.2115142939851,66.62680923750433,131.666706921614,92.14842878181902,65.1989646490891,86.70822708432992,125.47643568509982,114.8605801688651,122.16969980326141,107.76853227037624,76.13544470736636,58.42245974260142,56.44208751362132,70.29142038988734,138.95083359761347,199.64206643714678,79.85140277613546,116.34619208593492,79.81940786556511,67.78513989206174,47.90277012962125,50.410215106712315,111.2596974128534,77.17575423105268,119.50509457418623,104.51108316065385,74.33130711521315,52.52743194270097,75.18845121478597,70.42267562455316,43.526270767048466,179.78839231890586,58.38255160365655,43.97541656560925,58.960167679738234,163.7229020820252,77.76730547523229,84.9083347258796,127.5820600286411,109.38254940804464,60.54279179341548,139.59225187082245,191.69404165018517,64.22149974282893,54.79503497176894,70.25334391607394,158.32686436866027,118.47168835430145,57.385434255205126,66.91060978871403,81.91338174102269,62.2705038063935,97.95353111439698,112.0173068854158,126.59547833316341,46.79572530013251,63.10613432524716,137.97430599494461,87.12450282606117,100.1913645887804,71.25204460849561,61.090960959825885,54.853870897196366,64.74888399129416,67.42753781531101,115.2083950901437,106.99567980865501,76.31679887754325,102.9363270847825,56.84467765233647,82.91116922671223
22,91.72313449112438,89.42390140465756,82.8422210767167,93.20422191799865,63.52955048229316,50.325844335571816,82.34762373881722,115.5301123888105,61.05955205301682,70.59119880104869,91.25015270323722,76.45022221198813,78.1960928272919,114.62765316751974,187.6148368188645,150.52921176832166,82.20283204713668,79.8263242187947,87.50938021767787,76.9289755352795,157.71335943735565,75.14521833963926,0.0,101.41139946141656,83.9751563611191,71.5527673520875,57.11132194983216,88.0095999197514,120.61421106333096,58.7931342120207,64.69923492196386,56.5161581702381,96.9983023844536,107.91344248664888,78.87671834811465,70.69139913185253,85.49752193734307,123.54645787262832,73.2966369133905,89.08581668810059,60.66990837266646,63.80145582343689,48.79723227219285,97.52654075730901,289.2734224483103,137.25246921981136,94.35988331766679,60.67473655780292,187.85502654576578,193.69414085527356,154.70359974243712,70.93106803599294,123.8074804472102,101.86766953392976,74.15052433910627,152.60108233745405,190.31924162405807,114.74697964585437,51.5060358835583,137.89506653865186,159.9197097066569,106.53564159306137,177.5008742114778,92.78482419873055,147.85005637030125,153.85100318573149,56.65595351312748,81.3254341930353,154.41761229866836,156.07765667561128,211.0958204559442,64.77861547262061,61.54436020197576,198.2029064438555,74.1421592229541,93.42434953037429,82.07285414042498,127.113990232637,87.7087957904425,91.02313815754643,52.87803741723472,66.25913883883977,64.39303893962996,275.14137725740113,111.49889664007203,48.59325888577784,61.160116245377495,90.60561809681732,82.76631715413485,152.05489861929146,188.67211080932708,58.37215401187848,78.24355761682139,192.72972159775523,80.29762297940015,102.39623763333515,107.0655497994749,61.417187956689546,71.50128853460998,108.50622613827036,50.32249056929325,124.15343116878734,129.08954591093396,73.320046301917,67.67993829976457,91.63381924238483,141.75241986181334,88.74571517300127,130.15889122866105,55.05325384978461,60.7684099436498,50.72861858861486,74.38461179621439,186.58080320946252,343.2874499440865,154.83311411835692,139.70058157213228,66.85987992940333,64.35465273360303,64.57855375480962,59.96868229533863,81.67623210900241,66.92334600321823,205.82709461562305,237.1099597477833,98.22045555479919,59.34392560225873,55.2859588593976,59.356708567453325,56.65015856646444,115.82915732239572,47.05502614087421,85.1855994476797,54.39238835514784,151.90003158946737,93.12796396780575,59.70141135086854,78.00943679643733,119.84946918870259,53.80554115479378,199.50418671004755,340.03015909640817,58.004678869434755,88.07295903104459,115.02005704002822,182.57154236723375,148.65250242776006,61.891055422274995,118.95574205376073,90.56386454845071,101.3478003314898,110.681940473096,213.196456238133,72.7126190444651,132.29211107217438,42.18512846085037,139.31677647711223,117.9478963211847,120.7581539634007,96.88619420417132,57.55382965809675,49.38948444013643,87.19223018500209,92.06021495642344,66.1444441181123,71.77931719333692,54.54661200603484,219.95304998317795,133.91382457736415,98.96522737237312
23,158.9153906826006,134.51710488880698,106.85987975305606,121.98948172390513,101.56475315214266,94.89911761566061,102.762864174215,113.76575983516098,124.65900374487873,76.78788535020084,99.60293967172603,73.7305836992453,83.77856920825664,100.31830107218947,151.7495867855941,157.06929197462367,85.41059440338444,97.06004674016191,159.47753242074083,113.36416944233277,162.88892951534396,112.21720205457306,101.41139946141656,0.0,106.31342504090075,108.5961209007258,126.24192915725436,100.79851211898496,166.48914217175417,93.28637245209808,87.00736671125591,131.2318187219768,130.80686726662353,90.27686221717322,114.63721130732382,108.95368267525686,146.1202724498949,137.07842649538765,94.85003236549962,117.71674901016138,81.50455034246261,78.40766478898306,93.76046003629148,167.2836012999199,249.4051975590105,155.98118223616166,211.8364289594439,101.7730480905158,149.01869899509947,160.30831491942362,163.61761981531552,102.17292346367056,116.94880898807219,149.91588236273824,111.88929930496991,143.8114270196033,140.9759134965784,132.5233052603796,99.72811132552356,113.93836691390145,120.58450379145421,131.65210205082255,170.90821545685188,125.4011740076309,116.18275407651277,134.3467711702101,109.60743117080327,181.8125166427765,118.2818509547379,159.1408845544642,226.3817611401258,105.48971213460827,96.31715695887284,181.23602842174463,107.55042677949203,121.92540929088226,103.67240765630231,116.54699905454568,131.76256554940605,98.1508179615382,87.50377522508478,107.27587941449355,116.0820290712196,225.74387397227633,145.90157458022261,92.49847702515038,104.1434147579748,121.40572237258831,116.14697661424128,182.30876763216287,173.0057863636996,93.02518921967004,107.90178231965868,157.70734551322425,105.75409753384862,102.61502617128826,98.91349362175744,103.83497816083354,115.94791165319758,158.13316033009153,106.2439946807093,127.69803564671058,153.13192447341777,83.09711192987011,96.68992751537219,89.24793575875127,125.37301573144967,121.58447534293587,135.56448971521178,120.51314295785188,124.36527315717917,91.36099740590798,105.08980348182081,165.38492542796783,308.1916640292567,127.76096636638223,99.49239163167262,99.04837048190454,85.76905152013335,96.57278819679011,106.85024604286758,108.41547193563781,78.96220034598255,136.9914745729804,180.02003866443084,128.65605407778583,80.02460077389901,75.46979090625061,88.44286373901201,94.23908644785043,95.12550805579546,64.53269420641682,98.06171438013773,92.20625822836116,155.77469585338577,149.33713114141497,96.40371235804146,84.42048874971063,106.85928249934261,95.83484803685253,170.6842547319726,299.4388223500306,99.75981640558751,125.92949816983038,138.5839046419125,199.26193492177762,157.00786885173486,88.18004324100968,129.8955058647143,170.9925226637988,131.4530946656952,125.33205810263443,153.2247371893337,102.10976048433457,126.66006151720063,101.13333268000994,183.27064107503642,112.24846862159715,124.33050760136554,97.48808640885136,95.64700820015516,82.10467316695053,120.98106766689774,156.8211777330621,89.17089526187274,139.86823091587087,100.43115339603442,176.84839668804563,113.63140695662565,94.79429792427533
24,75.7639355606169,86.22677398553249,69.14879338232757,111.21152194375678,17.35387990830639,82.51514817005753,94.33585000558332,98.74715567794094,58.393262614195336,63.58932653576648,98.22579900828973,72.84344589678719,91.2281077325466,83.7599836144537,149.30140909912393,125.10561693398584,98.4416237164619,77.98529149221737,79.04531262952482,64.10886343493952,119.31509089978474,58.66895496419631,83.9751563611191,106.31342504090075,0.0,60.290158142288114,88.49372285764665,72.29055624564555,107.58232314896965,74.05409770600082,63.53173021150491,105.50176100975143,86.82014304262722,95.1721504319042,65.31555311802366,56.605204436119635,83.26190729138406,80.28001724607327,99.47556468682664,73.8907873303529,66.38712701338555,75.81092885525148,77.30175533620891,73.38119489566985,175.9051004281905,104.86224662176805,101.95424455416602,91.15152909201721,130.47361690958388,127.50414819096284,109.44816493537118,77.11034180151337,101.85523490374429,90.56009625144367,102.5576412017926,109.3554366133563,116.07412721978437,94.9965276193502,70.39301606171797,109.74504525400943,124.68216870158187,141.37609512973998,112.01645232031788,107.18774891569213,105.97081713689403,83.42566940261769,63.84975382437583,79.88572105834949,94.75361501245169,166.61628882917685,151.30005528356696,64.24827362259663,84.15019803635325,121.41532003235383,73.14854972743778,88.93280858319619,56.742313803179044,124.95482750949479,85.73418205771782,123.71032213750232,71.63076325817691,85.60532859678766,75.39251362275262,165.86839661564505,87.50162651933776,77.26162746679051,83.61862655615082,80.8931673659084,83.18844851080276,104.17746419596308,121.99214287577134,72.36157772447271,70.79416191697705,132.93426680938018,97.48521963550446,90.55528335362199,125.92726142001793,72.55469644192597,97.61969751391544,100.7332705257929,84.69500247126271,112.44713959260078,87.47117843494739,72.05230089935738,92.2787382214174,105.53613378819217,128.0767425451479,107.39138260584713,99.68429848684947,83.57971353765919,60.780959824781455,78.6628955713837,65.47006286255959,132.91696297990518,214.74269200782095,107.29595573098688,126.02764458147611,81.5823101335354,71.20161825432342,59.23936546219274,76.433041352036,102.69241454182949,89.23346418313125,120.45491532839682,148.5445051690256,72.23689648873388,78.04217123254342,90.77238694078166,85.03960285223086,74.08477992495477,155.7575502735551,74.99200697671372,68.19666622713346,78.27807389872993,180.60425305077436,72.77102796325954,89.94820070021662,119.64592897068223,123.10814085538487,87.67632428289289,160.5580995237989,182.55413494098147,80.33439883119695,70.87325850060802,75.69028310771867,136.8582547204229,106.77396407774864,80.58720194085815,74.81818945635806,77.22340965206179,81.22936803072696,112.87832329331297,130.79508059016496,114.62974358492794,83.40294594000628,80.82696372716211,123.24147665944211,101.98941747314494,116.60486549578603,91.95289345328243,55.83964392812593,67.01017425520699,83.23362274612853,69.77379188802792,101.69474316161705,116.66916358034202,85.82994734068812,140.3094541893942,88.64320643513024,97.80279931958326
25,52.94156165965413,87.39921165950359,59.55631113753494,120.01170965644889,47.54715964871531,55.35209014393629,71.38820855058005,91.25906628444096,49.10009594930769,46.32794096998208,90.341270149227,49.565940770103715,76.34062261804117,75.90867073741362,109.99640079299552,131.38142812237584,95.99003050341206,58.7191415697355,55.94956620755282,35.88773383064239,126.66729629972356,29.07511311042136,71.5527673520875,108.5961209007258,60.290158142288114,0.0,67.05440085421753,64.68969264525487,116.26446957651926,65.13913227125704,40.692283320006794,72.75445708848244,69.00758400664522,67.17621807932716,32.244488694269215,44.50905910184119,84.10219924790859,105.16536347564774,102.51107049398222,68.91525092356875,36.35354832243537,68.4948542882534,67.69177629069608,66.60778477765191,179.1934600552348,107.72232874535175,78.13799413821785,67.8895093718156,141.25980488487937,112.56947355515966,112.88638757306511,79.8405649715404,81.46520030671184,99.08808468932497,106.0667180320557,115.57350821828749,73.58193618268776,128.70531138336656,58.037429433031086,98.89898341102267,108.31050166214769,157.3645707231232,119.72779177784298,106.91124279810607,92.12029454102753,98.75994257595256,56.175413544384995,66.70210967743006,84.1962899289439,193.68540649345172,177.89555508819524,40.1436321683873,77.89872274648079,134.05199077101412,43.5338315181505,59.34326559366201,42.70782075984077,143.67136554126108,56.541240873743455,131.0402344543404,59.34204592400254,71.8817700360442,55.21286037431687,139.26246271295597,63.76324497716579,66.14581937898315,63.42681360628058,73.7961593546272,45.46135696087886,101.5820202639762,141.9694672689528,50.52443097485788,78.35619844704536,111.5956860997092,87.57036539999437,70.23751491775626,110.39513647884061,57.07729241419587,94.94862115508161,117.90615260338026,67.51233275343334,127.40000428963666,92.35335301441442,56.498880411265134,75.6405966193866,114.30806241962281,115.47006344952077,108.19725791406385,95.32662606537393,59.4860676832271,50.09991646434449,49.3086508406612,65.96598733793493,139.935841235294,206.04456064538087,75.28778507524258,109.89762886785147,73.49209764131524,63.458138423155646,47.52103614163162,43.22066759920414,100.14054533468143,76.69739245135074,114.14949344228486,111.05606497410932,64.7263143009575,46.11402467016077,60.529261305999746,61.94444129759716,36.922064504329384,164.5621551036959,49.271491471046794,43.121989329087754,55.78747093579801,165.9864389594387,75.11768545793963,75.62676972985793,118.22069660202152,103.01531944199562,58.30215841983279,121.40507915897466,199.04088975260487,57.012834281092445,45.83583432210817,65.67115072494171,170.00100325627756,117.54780795937522,42.65561970590632,69.80457973131868,78.96654955007848,59.36785448187857,96.2380189216404,106.2938969500664,130.99378962559513,43.62873255622394,55.940036606548546,126.12638626189224,88.16162607193796,91.2611830341631,65.45997213221976,51.49073181646904,48.0708069839901,58.51849575219015,61.461699872601145,110.72284380470722,98.89617667066238,67.70358774687125,116.16600102265225,58.50786017585819,73.40428081260394
26,87.97698680975604,95.81110966015589,79.05175482565355,115.88983093160752,71.31470769940101,58.357149208771865,67.65159039422767,107.01385924011439,70.8913994242153,73.72082581525157,85.39007830876972,77.61738727348379,93.43114333610146,113.1460223476991,165.43007083969448,143.60858206769404,87.87956992166653,73.92782378039094,82.63474340637893,79.74371494184916,161.23768559809494,75.27447508222238,57.11132194983216,126.24192915725436,88.49372285764665,67.05440085421753,0.0,85.8438275260111,134.07296580305132,65.44702406055288,66.32359814650373,69.88603685680891,94.92077141516467,114.69316544635217,73.94860921018703,75.89550908388661,95.35128706464731,121.47990836499513,96.02669711764169,98.25355926024775,61.92347042006355,69.71513569636927,69.13107539988698,98.88271855031566,257.09164761753004,141.01923152453728,96.90132468170192,45.965193103972425,179.38128871889117,190.05897575884876,140.69216136780733,65.84536831127784,112.9225588022999,105.71404087564966,100.04733346564052,155.9515045755424,166.1840562562201,128.27686619626618,68.28156719077862,141.8641220935381,148.04279874436094,119.63897899304332,159.97930169645895,109.27938529287076,143.07662934072857,144.74294543301014,69.12298570535506,89.40781171412152,139.52033606656389,180.13789141621248,194.1251954460096,57.48537480737525,87.75997320503107,168.33150918407006,76.75228359836596,86.16904096768205,78.26306337367582,155.6981568292412,88.1058340965467,127.38163689626941,62.21631368828606,76.5487669855538,73.57544877623965,236.52661902622464,106.6764341393605,46.249520138681234,80.09922925043739,92.45545344952681,73.15801283942712,137.50282406412433,192.46515595074698,67.24086155345468,94.66048108971994,164.97336193054085,60.02990236849044,108.81362436633258,121.59658586558027,66.91272217221737,90.3495749756749,121.01584296861415,79.11652339443953,136.11780021155928,127.91916291508366,75.85254067446647,69.37873984895683,105.1454405498136,157.12719338729875,101.23233723954559,127.19231685937535,69.06926988604981,60.63362095308592,61.789333349644885,89.4871068781505,169.46015977146754,253.89427781355738,145.5843381169203,135.38400140148352,86.68220412434634,75.76500300855082,69.74270246805166,63.5622267137815,97.80479966800645,72.63661979037549,198.27782865260772,212.8134159229219,91.19111411806146,65.45172599396322,46.97972888084071,68.05226081481516,63.62911828797308,139.6439484519497,60.111842911746145,84.57912327386047,68.63608530404976,164.89046841715503,100.64460748227458,74.96065075033289,71.2405301501392,149.7539495839927,64.2267587479354,178.53008070847397,278.70863602644437,64.78152558070707,88.76233938006699,107.10641180483398,175.24823984791828,148.27281821675692,62.10503301491819,111.86411532680033,100.89120200514006,87.54945703398533,94.12436615543695,215.64325896496226,138.62594811357053,121.3076502419588,64.67166817622328,148.52922726374965,114.70273227371979,105.66729585397249,97.85312133212643,63.12238093230692,59.46915141887345,79.16090806470625,95.27763366066226,99.558994663256,55.33184173858575,68.90777702913857,216.49825170489356,128.2480895216453,100.40854469784408
27,91.09681381070999,98.99850742072235,83.47749269316162,126.26745631991155,59.25494468546454,85.26692960526634,81.11531963614763,115.01914887959379,84.07119362132296,66.28810015566701,91.23732553986234,69.95259557456501,80.38706725938844,97.635105226865,132.96707800401862,150.11722989773685,96.86837468618302,73.99394634342683,96.28897325562568,70.57487743269922,151.5079686959021,59.67465045853456,88.0095999197514,100.79851211898496,72.29055624564555,64.68969264525487,85.8438275260111,0.0,134.73748258866667,60.77151670652505,64.2854496986131,112.4909255832179,107.52091528043724,89.91797603355103,55.23192870317273,68.42666048055764,96.20685135264043,105.12381362662639,100.35726997337355,95.88544826402443,60.062186251171674,68.82480239743067,69.13464776047323,90.01857484544108,231.10905771426502,128.02708060386396,123.60029768035454,81.11034390855873,157.63374384066827,151.44813827934385,138.47839717560268,84.53674605074934,100.21343184566551,97.59856098148549,107.40969797648386,136.52592647501774,128.00216806036678,123.83559703767044,68.3211251664406,118.12548657821975,119.08636826320674,162.72890082967118,149.6043621306797,116.66361909926964,131.01873742577993,124.4878296117208,66.62786146195805,106.59696085293939,122.619460665914,182.72311718403293,192.0841891553248,69.69726363297018,68.12277243602487,158.836273672751,75.61919400429761,91.46944038708456,65.07740213832437,157.4220710861222,95.92989379485815,127.87710015922582,74.15291079873191,90.86849075058383,93.30534221761545,180.54894409957046,97.78288416115991,74.36910044094431,86.47085957982885,86.21700746782861,83.39323316617319,128.62197615871406,157.4634668367563,69.92732538487694,83.19835118161842,144.7035818291062,85.05698897028422,82.90680855806049,110.93610095842529,86.78404332549613,91.41938632603495,107.2594649693356,75.99326169215277,133.36993002162998,112.7155819821087,79.55169974253685,90.58069281692542,112.94155901084206,124.37509486669924,109.99252342150704,112.81375150998545,95.10326382873463,73.8729792870881,62.87952932855028,81.2681131526979,155.6826978970576,217.72136743373474,118.52418765851624,109.59200833457952,84.92938931051805,64.07083276300165,69.11042098991695,67.60664654269442,104.78647696545289,72.36557486314169,156.60489606800687,170.70772776987397,89.3542211087702,64.63784241108374,79.03374382408303,75.53739769928262,68.50549919602746,170.61604855219818,64.90514583158702,58.92978531722776,63.62927801105689,155.02903570868742,86.79790450500602,80.93449207047723,125.16555354200472,113.22250234244952,69.49428874880512,161.9501327511433,212.19426528989572,78.36619257061719,85.22294986146012,91.41237924190617,172.48259872497945,125.68108870213804,75.5316479174246,84.71665576803049,104.4686652836492,80.71672882938952,102.8301542529854,145.45503625178085,127.78462967318045,91.73253117474513,70.5382732409562,146.78234834668228,99.97128694420755,104.3545187697064,86.01954181721256,66.08713859968044,64.35484637449446,82.07691465290034,88.41917967033208,104.74412098268628,115.98132929667833,84.89869368037024,126.6643454467663,99.27086530246612,87.1588792704384
28,129.0503195940833,109.88344738954714,136.66344730259647,127.79682553780795,99.53123610933442,111.74140611872657,137.46163816272295,143.5520079466986,106.8089881996813,123.67287998353127,117.1716420557839,136.58453617434145,137.68127748337503,127.03509597878194,208.96564238693063,143.15901769872107,134.80636136260776,147.7025518419384,130.7954322273692,111.889712858666,125.20568744533192,122.82165105450278,120.61421106333096,166.48914217175417,107.58232314896965,116.26446957651926,134.07296580305132,134.73748258866667,0.0,120.63810662948234,109.27556811980583,127.11822225772669,124.50459020031003,149.6314286080991,141.89655022183354,110.24788589660442,111.50439149866696,107.72329335222744,131.25438911672475,119.58676475654445,129.84444877329145,122.94365177824407,133.4829132649114,132.1258704127758,263.535306546915,138.08088305760626,139.06461737430823,147.20351752206457,189.15176287587542,202.11387056012057,120.84518486254865,130.55293259876655,162.94813820744886,120.96655949097374,119.9338692226883,170.07714792373042,208.38392880141993,137.90808302153272,124.10673547774715,156.9068035821841,181.51701512031752,152.9887106679561,142.25294388502925,140.016386256724,145.44953188393578,145.33663219898943,115.28560824872898,131.44292042219166,162.6559613022475,212.386713731062,184.00367049547393,116.72762408652974,128.9540903216397,177.2527836752602,132.23157077993966,144.70606075946552,112.55164685727759,166.5653512391463,114.73618358561083,161.09846968299715,125.33597815088135,127.62584768091043,109.88570906177247,254.26397076072064,134.14146584726046,111.50998358936916,137.45728455378992,121.727349330463,148.11846918313674,145.00782708717094,174.67953252653345,110.61743187131248,101.5317636285838,206.10135431604317,138.7348898672484,150.39660355784096,177.15394453571392,101.29712745948001,119.12709672126927,127.50412656084482,139.77436880690738,122.39916037054597,122.72318770682037,129.23566999039892,135.87903063665289,144.02773068183603,180.4514185124974,136.82388529492053,120.9716405018428,107.77729874079672,109.19042686581744,127.10743833755471,117.73407291794736,193.22642891590002,289.9079897376054,153.7310252434006,183.19792573034223,122.82644235710075,116.24393026087678,106.45965797649437,120.40304170920419,121.63412148874436,139.6434797100153,214.95534013532375,236.01690329321792,114.82071017750837,138.80330549500982,127.34176156998159,142.1404402995935,133.2599800101535,185.448885110189,129.32326634726908,125.79395610512834,130.9929948103733,207.389447747497,102.0718605697751,135.96441386808561,143.3897724608146,181.60084192839224,144.24861832819863,214.1977733797958,249.74660768711124,135.78759241219961,122.71898168581247,118.3323802172172,179.30028366748223,144.0092615984653,134.16672361203314,117.1738066881846,115.51410636585108,119.06594360824099,149.13798105982218,257.5644585724459,164.98851362872452,138.79837765368907,135.04429451776906,134.6149987352842,137.69173331124352,166.32850895243584,163.48784826255635,112.82075570973399,123.1272144260107,115.4089991159107,123.43818011783547,141.64648052429436,140.31027879764423,108.18364840095118,257.623376803285,143.94027930546338,143.61977813628005
